-0.52779039295892982000	0.22333862634785953000	0.49108142283037243000	2.66288480209228680000	0.54013290701606687000	-2.06403838167566440000	1.07615062454003210000	-3.11919620127632150000	1.96506225330514980000	
0.46644027803597893000	1.28301818631702510000	-2.49874252316691830000	-0.52240605103728677000	-0.16044784075298260000	1.71958187911404560000	-1.07557110920572870000	-0.77478144364678114000	0.19907071061548609000	
-0.15728035978402483000	3.38905312836132170000	0.61896646345192341000	1.41926872798013060000	1.89007526725769660000	-1.51109687373963690000	0.32054985026132976000	-2.80219156546436300000	-2.38853351033237080000	
0.36049137994329028000	-1.01205263827352020000	1.45075576112777150000	-1.88173999874413300000	-0.27424087486471316000	1.33023494020275690000	1.35699945181693950000	0.18712163896406950000	-0.55064386948811972000	
1.00126634652968400000	-0.13998561374768595000	-0.72029241912541508000	-1.38381383724659090000	-0.20606172359801395000	-1.12447511506669360000	-0.26481487991341812000	0.50851613342429980000	-0.38323806557635065000	
0.94167041856114797000	0.95512232579060108000	0.79107030295069447000	-4.09953082025449240000	0.88872823431788539000	-3.27932914579298900000	1.39957719615007490000	0.42917879397357378000	0.83577817510606678000	
1.66108409554765510000	-0.36715278071367047000	1.67762944416233850000	-0.43882191423638195000	-1.23875041992337140000	-0.71750933252278504000	-1.58403111218496710000	-0.23754997490619273000	-1.04258346826022220000	
0.65847738293654323000	-2.50858414993271280000	0.42095160267282611000	0.24933177834929190000	0.32025713305283565000	-0.54478723163169263000	-1.22867776164584910000	0.68658979756000815000	0.77074909537753966000	
0.38643728157384982000	-0.48373128790036130000	0.68799998042527133000	1.02983411565000730000	-2.03231214970243550000	0.98648956612936090000	0.59548407971654316000	-0.34478875382810947000	-2.61692787910939110000	
-0.10081696842570811000	-0.92840659604011166000	1.11075843446965420000	0.74060151910045013000	0.08600402746716896700	-1.37737832173205320000	-0.33178341670996625000	0.24488837373013328000	-1.69391695922040820000	
-1.13938823808071540000	-0.16730749746765816000	0.01530694219971075200	0.67534317001210398000	-0.06885784356111564200	1.65028841343324980000	1.74363958618344280000	1.01135334510900780000	-1.57244158616426270000	
0.41422514869321547000	-0.31622320210706306000	0.26022236664067017000	0.28799153200642547000	-2.18770388669619060000	-2.22924534636124740000	-0.47481719264776301000	-2.43406195873251230000	3.94238261218744720000	
-0.94330487369789551000	0.96831018593720031000	1.65084061663688010000	2.07596762554161970000	2.48110651099120050000	-0.25616241238314447000	-1.09732623076585020000	-3.62515720449014100000	0.07077988072672972100	
0.48078078081980569000	0.11356486358447158000	-0.54722548960774375000	0.10600134638153338000	-0.84848288602019339000	-2.43998962521075490000	0.24198769661552935000	-1.44218030901388690000	2.65272283757518280000	
0.64220405704555517000	-0.85562403251580732000	-1.69366776963714650000	2.18338062469003580000	-0.70239420404480757000	-1.65886737524255670000	-0.73464683868942571000	0.69414217393893185000	0.55674204857428355000	
-0.60144745503023478000	1.10910694173707980000	0.31489765325244828000	1.39359707623013970000	-2.37832561020499480000	0.33243609567150406000	-0.14085519755775597000	-1.45536667716930610000	0.30117745119034001000	
0.19470641360074217000	0.17383526056980803000	-0.34672378158667816000	-0.19500132300523187000	0.88077770845249093000	-1.86714081261028040000	-0.44301385672484495000	0.60772223486452848000	-0.16141976699568999000	
0.29845716442135034000	-1.16253998081909480000	2.30100261838356750000	0.47142181805801930000	-0.56652615160607889000	-0.01447625742620595700	-1.75059009638117870000	1.40963294830228890000	-0.56178870448308138000	
0.52633309629330416000	0.86783907572299546000	1.25527481427071490000	-0.93972805329588915000	-0.56675767105851138000	-0.31754356977975995000	-0.53241088790879409000	0.34110957579958440000	-3.12300663363235210000	
0.34142908508578573000	1.20530784187727940000	-0.70710265988581178000	-2.30654748242433350000	0.51086183178943845000	-1.57560718135598750000	1.23394202907963660000	2.43133299551612050000	0.00588142815116040730	
0.35609974750781853000	0.44367092118641788000	-2.06605377082883070000	2.58697602174629540000	-1.14049386293252450000	0.53961976788772514000	-1.92680487405837650000	0.15694461460739609000	-1.15020726265083440000	
-0.97198478063959448000	0.62620451613578731000	-0.65518660066525547000	0.32129595178935721000	2.41712801920596960000	1.16463490229765540000	0.31820846584231971000	2.87826406721253920000	-2.24621750200803390000	
0.08666331370136826100	-2.61973928037057610000	0.14163690288537956000	2.10358151092201330000	-1.80348263335248560000	2.47585913484121130000	-1.79422784229540650000	-2.16030923725837540000	1.04816286742578570000	
0.20393328907066138000	-1.25534072609757000000	-0.95966674108282579000	-1.67403493361700020000	-0.85631198930285524000	1.24799126398941110000	0.92968255208862249000	0.30425100857340698000	0.13677827725123798000	
-0.69367248481515753000	-1.73000347478262430000	3.36480331437043520000	-0.21173083211530669000	0.27803907391896771000	-0.25878755992574420000	0.66634990048989429000	0.76628178938624647000	-0.77467463742637310000	
0.01857087962519351700	-0.92540360948265310000	-0.01363846771602322800	1.89747805141158610000	0.41755469414960478000	-1.37516539783866400000	0.20626300801706829000	-0.56562405867383869000	-0.95594819989700064000	
0.28919351130606985000	0.77614417747409770000	-1.24517223934951700000	-0.14374620025104703000	-0.49475422845644595000	-2.35887690981607710000	0.50438188773389458000	0.13876083967648059000	0.92219329684775286000	
0.29465743875049549000	-0.57256580830312465000	-0.77149146434813787000	-0.81855192321660153000	-1.13809073735243830000	0.65733865535171843000	0.22029179649955782000	0.10739261541911629000	0.21506243726854524000	
0.40415002712006876000	-1.79397348815775380000	0.76555945452555696000	-1.14191001667240630000	0.13517228194957648000	2.43876881100063560000	0.80908694366220169000	-0.02627661935236919700	-0.99490036846025809000	
-1.14019291160248320000	1.94934497750303450000	-1.11977817878837720000	0.72121669939325428000	0.02107897412151120100	0.11759028184026028000	1.02075104364886320000	-1.32195118992742480000	0.37131709997485318000	
0.12357308047241664000	-1.09884973857857540000	1.46632424587510560000	-2.06333261538363640000	1.95268577069574720000	-0.58424292138434364000	-0.50190872694401401000	0.12848320564359508000	0.98512605459882030000	
-0.08260963929181224000	-0.87874253494878507000	1.42831430463271290000	-1.11746510587080360000	1.18572465998344700000	-0.48322436958392029000	-0.64296562331908491000	-0.26360942266558440000	0.47085347424508445000	
-0.16809141179603587000	-0.07052007238611844600	-1.00874225653358060000	1.59336222613704260000	-0.50257750030692383000	-1.69300538363007580000	2.03041569914636310000	-0.57673135778467743000	0.42849159620129940000	
-0.41757902379289485000	1.03499280795994860000	0.19633006372773701000	1.62226702509398120000	1.53951159707687200000	-0.11193769714920324000	-0.45210997130201092000	-0.65701894807182648000	-1.53943098046965950000	
0.79140160828471551000	0.30896235003394279000	-0.87442853222125183000	-1.08129252277641230000	-0.81884805850060405000	-1.17698608735470800000	0.24993262998923466000	0.70843758259272549000	-0.65295184659160277000	
-0.11593887361967596000	-0.68120546960752326000	0.31303294005166588000	-1.92635751205666870000	-0.69851320547250373000	1.10988498094426590000	-0.49206969501959197000	1.91627927310120460000	0.49544746002592399000	
-1.20424318995470570000	0.26379025088235392000	-0.55831468084935465000	-0.10543752333260673000	0.85019031343987095000	-0.18799431169065486000	0.80388056491163107000	-0.31083769381398790000	2.62049601954757480000	
0.15160262490364940000	-0.00388782582497572160	-1.01892526001827810000	-0.73699357472548810000	0.53789523071757872000	0.45312441436274525000	-0.57880531928021361000	-0.47175003528738757000	0.20560510140657617000	
-1.31855587286102690000	-1.22266795376016170000	-1.76959200830150660000	0.65834393351408427000	-0.97840843651079035000	1.68964452920112680000	2.41901876980494500000	-0.65626239217053584000	3.20084636394448860000	
0.70621076916997783000	-0.71645953531940010000	0.64891962534848857000	0.33015071748205926000	-1.10149668947238410000	1.09194316041501780000	-1.35699193998999700000	-0.17103730915824875000	-0.59697570942017797000	
-0.25375088215489872000	0.03343728818133343000	0.90142725923590949000	-0.74112420265334455000	0.18859387974610914000	-1.02230750260039050000	0.30901385075984883000	-1.10664819230393090000	1.00116319360037860000	
-0.70073500598978933000	0.91839979986284848000	1.19134458366253890000	2.63474727556609700000	2.22664027808385030000	-3.42972685876224540000	0.24631737401886836000	-2.44434479851216620000	1.31531231568437560000	
0.53251523382176613000	0.42889907528100485000	-0.54316651031881236000	-0.81082761466943853000	-1.76809064643493970000	1.69584215580934330000	0.40097227350610509000	-1.44422199184955560000	-0.67047590968110193000	

0.31757107984109667000	1.06862540720247700000	-0.96600538324667340000	0.89938958689519466000	-0.26493366549585662000	0.64480471918797633000	0.45737918802904987000	-0.33252205023802112000	0.41226541665554728000	-0.65458762683195215000	0.36062055802895843000	-0.17894479411336436000	0.34232979880411729000	0.55972481720073974000	0.15106963647500835000	-0.42642519719339661000	-0.43570551014277803000	-0.93311647499765715000	0.19235546292774697000	-0.28810196308789970000	1.07089514410529630000	-1.20402838782542140000	0.70268209539568205000	0.58954603135912709000	-0.51720635675464177000	0.01801837312527565900	0.55624183652340209000	0.85033330171467802000	-0.62400599430452275000	0.53191339758593903000	-0.68874768420166665000	-0.29302990587271516000	0.13826128196814458000	-1.61772576000206490000	-0.02514851634668869800	0.14660188021554485000	1.28922102122341900000	0.25110702362745291000	0.42347681643135798000	-0.25480634414519404000	-0.24382707870676570000	-0.97114107056507493000	0.81106281114013479000	0.73814379022209575000	-0.15943588312017012000	0.11218699422283651000	0.50098238178710519000	-0.65162059779323023000	1.21248319832890130000	-0.59693111594088899000	1.36734797456658370000	-0.07013363784263683400	-0.50778338053440997000	-0.01498112056533753400	-0.47142434720355442000	0.62639831137513113000	0.39250608307197571000	0.23034046756570448000	-0.61042778220807858000	-1.04790546074651480000	0.52881476326400001000	0.15728512061088831000	0.39245882775638014000	-0.13509365428895956000	-0.74442083893846411000	-0.33152175673797368000	0.37149072163929092000	0.55099914640122327000	-0.96384613834330968000	-0.96618067706526367000	0.43058944760089224000	
0.33943989317235712000	0.32191259163634051000	0.51321311952249171000	0.54941887905691222000	-0.31451259838809353000	0.15244405850804377000	-0.57481918540604193000	-0.31860360943779281000	0.02612180616532974700	-0.00534594736569564500	0.02362533022375133300	0.13745277755259677000	-0.61992257582784782000	0.25053932460725248000	-0.48075866012801882000	0.01315922773454584000	-0.01756154498559657500	-0.25733394020248912000	-0.35804914372532076000	-0.06549975524294397700	-0.35084713460753836000	-0.20235610429942302000	-0.27862560842206446000	-0.23199309050623992000	-0.25478077734330545000	-0.03791885823131907500	-0.05654349759962816500	0.21733260501874771000	-0.52625727835359182000	0.30785877419127772000	-0.30932193253063389000	-0.24017063641337377000	-0.43152424450341703000	0.03686356196104777900	0.03030104373373011100	0.52257098001841751000	0.15341576656380784000	-0.16311702746334111000	-0.60447789217228876000	-0.09879365132728648600	0.23721710869054474000	0.25419045372511478000	-0.14776741560373546000	-0.27306340145353547000	0.24163144394153618000	0.69292891569382287000	-0.14098431093032093000	0.06861403749831614100	0.41212338232917656000	-0.07015625367585784400	0.04830501597699881500	-0.00846544783745107820	-0.28427164461689658000	-0.56523630292239158000	-0.40706674405285520000	0.45035078046562610000	0.22482236133118821000	-0.48511350661475927000	0.54032649225133578000	0.58283873735734959000	-0.06314905723686707600	-0.11666381604570132000	-0.65256707169074490000	0.52585713134920387000	0.34851551059554137000	-0.04436964564472042200	-0.01684679376970835800	0.34722507699415939000	0.40727723947764544000	-0.49777928669049198000	-0.12441668946105117000	
0.08009557800348741900	0.56603166419848105000	0.08901795567965306600	-0.01720813189078678600	0.17620831623129363000	0.28333172473059887000	-0.50585451819636629000	0.39795449170306318000	-0.19309878246696774000	0.31362158075339719000	0.36218515005560126000	0.07827933583393445500	-0.08252233100255669500	0.36197791085128433000	-0.18808990859441391000	0.77240733338849865000	-0.44257590809094305000	-0.38465212991681241000	-0.72130150721017827000	-0.40420247431055450000	0.67603206406062288000	0.05774364418337096100	-0.03307397095861164300	-0.73365833226526078000	-0.80671405123880624000	-0.30598407330531380000	0.74186644711383332000	-0.04955027091906646200	-0.09055196338198170900	0.39101146140647064000	-0.12114378200899530000	0.31290747177111000000	0.25368959449680989000	-0.09452754253260287100	-0.71147707055099574000	-0.31207832485477516000	-0.37495549404682477000	-0.33531506873292066000	0.27726569572538073000	0.27395170017337356000	-0.60483172960036768000	-0.06564324288174877600	0.27460711603844362000	0.22201200324917914000	-0.42935905015518477000	-0.83849340665230265000	-0.70788798990926660000	-0.19899296716176576000	-0.52670453270652240000	-0.12450561789590589000	0.64197137061275544000	0.53438980950978632000	-0.21283291256463283000	0.38007388311547580000	0.16822486951587121000	-0.10550393143622172000	0.31893655339076460000	-0.02819521290528714500	-0.20187009315499091000	-0.04836955093869838000	0.66708849324167885000	-0.04080439688040416600	0.08553672627707234500	0.28341706778826536000	0.27972146719261998000	-0.07039953514951789700	1.09334530803565940000	-0.25375104986141661000	-0.11169722187155942000	-0.46512951545238773000	0.68645026280559918000	
-0.27174315435776214000	-0.29699554297554859000	-0.18904085168972301000	-0.43297666449273092000	-0.35293473749705545000	-0.39898609600288543000	0.55852410640655881000	-0.07394420396734495400	0.13953409655971652000	0.07765792860672568500	-0.10455346188772544000	0.15788836620257091000	0.57515957427194053000	0.07964341565387865500	0.04619963235715102100	0.38337337921022618000	-0.46682195045506530000	-0.24383921952271445000	0.10889350503712709000	-0.48436766803492054000	0.08884799036095851500	0.71023786716392834000	0.53580615777914742000	0.51167864218294579000	0.75445010706286453000	0.87022150457112457000	0.15928552179011909000	-0.74561805778364287000	0.01722249177291792000	-0.53121030124677782000	0.04140518996483522100	0.17735036704178225000	-0.44322088046802810000	0.38862177378123969000	-0.61929857119083609000	0.25149299801293107000	-0.21924046605873626000	-0.28146080340108437000	0.07643535030530672300	-0.64874980213911526000	-0.99068872991766077000	0.15931608086325733000	0.12571966307568541000	-0.25457719147034202000	0.37868523987143982000	0.28680272399640416000	-0.16378064842258425000	0.34422477740960922000	-0.75037378936210219000	0.51039324628781624000	-0.89113937588576653000	0.60611515945470751000	0.26095084831834725000	-0.45904347472008955000	0.50380368161851030000	-0.18541725639502732000	-0.24158585072631505000	-0.49585063890679631000	-0.34970086416650520000	0.28492007967160160000	0.21191539442949098000	-0.37500295010078255000	0.16574946051421080000	-0.24703613125473939000	-0.45378692416966931000	-0.59517166096827911000	0.05827754609297059600	-0.67114293996827601000	0.33381266596438497000	-0.23237733322742396000	0.27353929352433254000	
-0.12021154792402511000	-0.65982391178551603000	0.59185206228124032000	0.18518817517702194000	0.69050706749325097000	-0.20831821594138925000	0.57624200706056261000	0.03755015509123499400	0.35924420411470281000	-0.37275146210275140000	0.46095333604877076000	0.59972709500665045000	-0.59193362842445008000	0.12055750605806707000	0.24846891953825428000	0.53559151857989229000	-0.06887282769178527900	0.35562066004220699000	0.25878049414015958000	0.16477625349271188000	0.05577467250051330200	0.66467980462293674000	-0.58436354132044133000	-0.60090211800866855000	0.03020338640285021700	-0.07751926432291735000	0.61007350838432339000	-0.95845224473466129000	-1.04863233767642240000	0.55134642798291733000	0.27736688045401592000	0.45285029932729703000	-0.23800474162458560000	0.95726293551590846000	-0.33895237433298420000	-0.18181820997544226000	0.00800014817422800740	0.40022336754757576000	0.26752682825970897000	-1.41532817290639600000	0.09108126113765752100	-0.73429982549600525000	-0.84208181550299022000	-0.44000276001835859000	-0.05156440141595367000	-0.20395482973429213000	0.88137778999161953000	0.95823281038301711000	-0.26101985157383167000	0.94200207237599221000	-1.26033345816006110000	0.07897655011573243000	0.19820628190320522000	-0.31018149162399805000	-0.12291322225921074000	0.27475619138208240000	0.64858509681059273000	0.02810802622596422100	0.40201597978587228000	0.08828640888765747200	-0.34558831019289737000	0.75687914155146474000	-0.03108607765728266900	-0.08493353826675324700	0.21034865620413778000	0.47353775604922987000	-0.44689199219155440000	0.20595878077769561000	-0.05584244088293326100	-0.90020051112379096000	0.36472997976221039000	
-0.02637898008604627100	0.51711356378485074000	-0.49356892723331086000	-0.30610029375891268000	0.83202211964844330000	0.54674735982100076000	0.27261565964717938000	0.49104536697620343000	0.25957003023606784000	-0.27397998697129489000	0.55841041341929765000	0.45710657549030420000	-0.37207229650040735000	0.44411730318613535000	0.96195844531805152000	-0.09315297404106787100	-0.14659789371566395000	-0.40394569279085862000	-0.34125599059568412000	-0.72857627290361104000	0.69526401349130107000	0.31067359928687016000	0.00174945078463715890	0.38619936924144327000	-0.62405061570708475000	-0.09622026645508798000	0.42800797267011870000	-0.30509037145584988000	-0.14503219142119125000	0.23835428530079622000	0.22140380621463546000	-0.58650903859055792000	0.54782893688292267000	0.16196715541793341000	0.36673926686944502000	-0.24333728349979122000	0.15872364439412018000	-0.09918393358449674500	-0.22868068351876281000	-0.53769881743599446000	-0.54401096903839441000	0.17138738276093507000	0.32803451591678640000	-0.20507579170091078000	0.05082778932611716600	-0.73322836931016822000	0.30653511294016916000	-0.23776718434674610000	0.72535540974296542000	0.16583805433183701000	0.50702658295960579000	0.71942886306435139000	-1.12172529741169020000	-0.21527437040728586000	0.12645980107025875000	0.53522828621732244000	0.15096042162036238000	0.01592022376258455900	0.06479217079850710400	-0.20967016145682563000	0.23075213749558987000	-0.11064477005563668000	0.22254834330850498000	-0.50623752256505106000	-0.20421265240856681000	0.69052041682698373000	-0.09944813778985418800	-0.12289128476617708000	0.15004285489910951000	-0.63528851455350277000	-0.02312575179222634700	
0.27782036320936121000	-0.21932643949930192000	0.15490353851909083000	0.21092242389865445000	0.70614288641008460000	-0.00075121666799838921	0.19712330165407899000	-0.17738881060743536000	0.44328641467353108000	-0.29380909391205901000	0.04043150845622613100	0.52602119785674639000	0.11206741241512419000	-0.36195692401356755000	0.24582335415105772000	0.03479478716969395400	-0.14630135010255432000	0.07121335760911752500	-0.17556118291017281000	-0.53184289581263156000	-0.73046837853578972000	0.33175295464208854000	-0.63739926543445835000	0.02472534487729001500	-0.21351960160475714000	0.23425523774039408000	0.28768644023039175000	-0.36816780818358663000	-0.89930045069168796000	-0.14338065219935534000	0.75690477112976873000	0.57335011758087495000	0.49667127214173046000	0.06983112969319225900	-0.53413599294345004000	0.01019139675520321800	-0.41620398150810478000	-0.19723035837538025000	0.33383161148878182000	-1.20771339636303110000	-0.02259495667966405700	-0.15788741272040166000	0.03875972611536757100	-0.94018595939973670000	0.50598038002900714000	0.27220455076158978000	0.49845414212993111000	0.83823324426128309000	-0.47337501341157184000	0.81152853097197009000	-0.99980685378142531000	0.31043006758236069000	0.53114594459314290000	0.17486756166278858000	0.02519455629836401000	0.38768880129968214000	0.53567738862922731000	-0.01158557089557402600	0.76037110365080463000	0.24195579661685687000	-0.35729840376799660000	0.40921742170655084000	-0.26519796548681390000	-0.33947604579285429000	0.34238979662450736000	0.07410990879491087500	-0.52064826882285609000	-0.62885987941743671000	0.11233178809749454000	-0.19862772900856590000	-0.27253405983377177000	
-0.26944166083388243000	-0.14038747046289290000	-0.27394669912230796000	0.35479347435173908000	-0.23201047807516528000	0.10848728660930920000	-0.33366995654005449000	-0.14283626258892973000	0.00698673997416566360	-0.30645607939007052000	0.20383600225328638000	-0.01270809234861537000	-0.08704148204190607900	-0.33638038971163453000	0.13018880242875908000	0.32714823746773330000	0.26101667510420279000	-0.45133924757476390000	0.42882298332126362000	-0.39543565018352794000	0.39402028729508748000	0.17348883051139724000	-0.17506180857129641000	0.17048481412056515000	-0.38104174390912671000	-0.21596985031090840000	-0.27675490440896322000	-0.46134356361037077000	-0.28306825568667010000	0.08922923777544211600	0.49716461238852316000	0.52590337423806821000	-0.37700649288100058000	-0.38026326232343716000	-0.31293785418956943000	0.09440913513429347000	-0.22451376576664533000	-0.20632531198011420000	-0.18099460407313145000	-0.36224943027648071000	0.28998254751842650000	-0.37562125498064897000	-0.01578201556581662600	-0.36701344582016920000	-0.30966293470354406000	-0.52010086914403542000	0.14127644187805369000	0.42591603221138596000	-0.01431466871476905600	-0.44442274867616866000	0.43308616315460458000	-0.18703146529540046000	-0.04813812069004472200	0.48050557801530075000	0.27875498092393181000	-0.14052103958318934000	0.16761872178665055000	-0.45184665201917334000	-0.44716998096704452000	-0.42405486359462768000	0.19233693740587499000	-0.15319052444020054000	-0.21305468375728873000	0.43611912718656942000	0.38767856908689297000	-0.40991937238748766000	-0.00199002345136802980	-0.17373559384292245000	0.20952701106232668000	0.41433401212105342000	-0.21250361493085634000	
-0.22259426072580055000	-0.09445132873467622400	-0.73456699275742487000	0.88106023045143467000	-0.59103820767224524000	-0.78430810814941054000	-0.39873253135925851000	1.33590686285845140000	-0.01242063061519800700	-0.18998405199613247000	1.32143374574531670000	0.87597984123657968000	0.19662211196714857000	0.21877384984871848000	0.32158462152013279000	-0.16957382039074759000	-0.45606558326568158000	-0.72548756318552121000	-0.41478603084596460000	0.22772956411185641000	-0.16511458180346283000	-0.03780399329164581300	0.85046057626269300000	0.69016368872524858000	0.62167212069271005000	0.55932314580893017000	0.24450148213646833000	-0.03688439516756746000	-1.74452988045149550000	-0.03043570397909955300	-1.88604089602795110000	0.17466898280239168000	0.17908670626503895000	0.76922494655523233000	0.25209945282511398000	0.78640392689057881000	-0.13478792915762108000	-0.30369171666957662000	0.27081107527671838000	0.13927379945886961000	-1.97888490606936340000	-0.55891660558288958000	0.68126841528940962000	-0.20667931778898208000	-0.42172181842282752000	0.48699341137174679000	-0.11564497028523867000	0.61324171105874159000	-0.20630461900594940000	0.24393070397584821000	-0.45790944402481232000	0.77766779295570543000	0.02467223382587552200	0.05995840030957495100	-0.13059117395348380000	0.21394245042225282000	0.44898670362101584000	-0.24341510358289792000	-0.09572287207188116800	-0.49523781396114036000	-0.61289723951240227000	-0.99531125750578631000	0.32589666035244480000	1.01663624526855890000	-0.77389949754937559000	0.49520878989586331000	0.86979973179308023000	-0.10795254890134043000	-0.24365342367955961000	-1.76390355488063900000	0.17607230651074673000	
